distance,energy,method,n_orbitals,n_electrons,timestamp
0.5,-7.050225035299951,FCI,6,4,1777219780.465439
0.6538461538461539,-7.427656264844038,FCI,6,4,1777219780.51421
0.8076923076923077,-7.642275028539799,FCI,6,4,1777219780.5617821
0.9615384615384616,-7.763735120911748,FCI,6,4,1777219780.610348
1.1153846153846154,-7.83048017851757,FCI,6,4,1777219780.6585448
1.2692307692307692,-7.864897135085545,FCI,6,4,1777219780.7065349
