distance,atom,basis,active_space,active_orbitals,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,ref_energy,exact_total_energy,vqe_total_energy,exact_vs_ref_abs_error,vqe_vs_exact_abs_error,vqe_vs_ref_abs_error,eval_count,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status
1.181818181818182,Li 0 0 0; H 0 0 1.181818181818182,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.688132260844952,-7.832740508732899,-7.832740508732896,-7.830072450347371,2.6645352591003757e-15,0.002668058385524752,0.0026680583855274165,160,real_amplitudes,4,cobyla,160,137,ok
1.2,Li 0 0 0; H 0 0 1.2,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.694750006683669,-7.836736441317104,-7.836736441317102,-7.835842064964034,1.7763568394002505e-15,0.0008943763530684379,0.0008943763530702142,160,real_amplitudes,4,cobyla,160,137,ok
1.2228535353535357,Li 0 0 0; H 0 0 1.2228535353535357,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.702807922713714,-7.841272714794425,-7.841272714794421,-7.837592944930826,3.552713678800501e-15,0.0036797698635950837,0.0036797698635986364,160,real_amplitudes,4,cobyla,160,137,ok
1.2638888888888888,Li 0 0 0; H 0 0 1.2638888888888888,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.716592266326475,-7.848168124173495,-7.8481681241734975,-7.846471406955736,2.6645352591003757e-15,0.0016967172177615453,0.0016967172177588807,160,real_amplitudes,4,cobyla,160,137,ok
1.3049242424242424,Li 0 0 0; H 0 0 1.3049242424242424,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.729561876668029,-7.853620256425812,-7.853620256425813,-7.852926817879586,8.881784197001252e-16,0.0006934385462269432,0.000693438546226055,160,real_amplitudes,4,cobyla,160,137,ok
1.345959595959596,Li 0 0 0; H 0 0 1.345959595959596,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.74178423359739,-7.8577972440097685,-7.857797244009769,-7.855316139303885,8.881784197001252e-16,0.0024811047058843627,0.0024811047058834745,160,real_amplitudes,4,cobyla,160,137,ok
1.3869949494949494,Li 0 0 0; H 0 0 1.3869949494949494,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.753319253784872,-7.8608457800777565,-7.860845780077762,-7.860110556430889,5.329070518200751e-15,0.0007352236468731732,0.0007352236468678441,160,real_amplitudes,4,cobyla,160,137,ok
1.428030303030303,Li 0 0 0; H 0 0 1.428030303030303,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.764220467320385,-7.862894397193978,-7.86289439719398,-7.860649598922875,1.7763568394002505e-15,0.0022447982711044645,0.002244798271102688,160,real_amplitudes,4,cobyla,160,137,ok
1.4690656565656566,Li 0 0 0; H 0 0 1.4690656565656566,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.774535979221459,-7.86405617754743,-7.864056177547429,-7.86349987198719,8.881784197001252e-16,0.00055630556023889,0.0005563055602397782,160,real_amplitudes,4,cobyla,160,137,ok
1.5101010101010102,Li 0 0 0; H 0 0 1.5101010101010102,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.784309243461943,-7.864430986119204,-7.864430986119208,-7.864093040775774,4.440892098500626e-15,0.00033794534343378757,0.0003379453434293467,160,real_amplitudes,4,cobyla,160,137,ok
1.545,Li 0 0 0; H 0 0 1.545,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.792223915021589,-7.864196941497442,-7.86419694149744,-7.861977414755488,2.6645352591003757e-15,0.002219526741951583,0.0022195267419542475,160,real_amplitudes,4,cobyla,160,137,ok
1.5511363636363638,Li 0 0 0; H 0 0 1.5511363636363638,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.793579670249048,-7.864107310942412,-7.864107310942407,-7.8618183317737405,5.329070518200751e-15,0.0022889791686662164,0.0022889791686715455,160,real_amplitudes,4,cobyla,160,137,ok
1.5921717171717171,Li 0 0 0; H 0 0 1.5921717171717171,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.802383139869349,-7.863163790873617,-7.863163790873621,-7.859667719261109,3.552713678800501e-15,0.003496071612511642,0.0034960716125080893,160,real_amplitudes,4,cobyla,160,137,ok
1.6332070707070707,Li 0 0 0; H 0 0 1.6332070707070707,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.8107523980341576,-7.861670487476831,-7.861670487476836,-7.86087786569997,5.329070518200751e-15,0.0007926217768661203,0.0007926217768607913,160,real_amplitudes,4,cobyla,160,137,ok
1.6742424242424243,Li 0 0 0; H 0 0 1.6742424242424243,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.818717395158863,-7.85968995689746,-7.859689956897465,-7.858462445370258,4.440892098500626e-15,0.0012275115272064596,0.0012275115272020187,160,real_amplitudes,4,cobyla,160,137,ok
1.7152777777777777,Li 0 0 0; H 0 0 1.7152777777777777,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.826305570367459,-7.857278160413643,-7.857278160413641,-7.852948129935179,2.6645352591003757e-15,0.0043300304784619215,0.004330030478464586,160,real_amplitudes,4,cobyla,160,137,ok
1.7563131313131313,Li 0 0 0; H 0 0 1.7563131313131313,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.833542095689018,-7.854485245675378,-7.854485245675377,-7.853699993683222,8.881784197001252e-16,0.0007852519921556222,0.0007852519921565104,160,real_amplitudes,4,cobyla,160,137,ok
1.7973484848484849,Li 0 0 0; H 0 0 1.7973484848484849,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.840450089612117,-7.851356223383014,-7.851356223383012,-7.847179330806962,2.6645352591003757e-15,0.0041768925760496955,0.00417689257605236,160,real_amplitudes,4,cobyla,160,137,ok
1.8383838383838385,Li 0 0 0; H 0 0 1.8383838383838385,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.8470508063879985,-7.8479315587878276,-7.847931558787826,-7.836030715587463,1.7763568394002505e-15,0.011900843200362665,0.011900843200364442,160,real_amplitudes,4,cobyla,160,137,ok
1.879419191919192,Li 0 0 0; H 0 0 1.879419191919192,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.8533638054711155,-7.844247693342267,-7.84424769334227,-7.823748140622383,2.6645352591003757e-15,0.020499552719886793,0.02049955271988413,160,real_amplitudes,4,cobyla,160,137,ok
1.9204545454545456,Li 0 0 0; H 0 0 1.9204545454545456,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.859407104122284,-7.840337508785042,-7.840337508785041,-7.819484450034656,1.7763568394002505e-15,0.02085305875038479,0.020853058750386566,160,real_amplitudes,4,cobyla,160,137,ok
1.961489898989899,Li 0 0 0; H 0 0 1.961489898989899,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.8651973153199295,-7.836230743656003,-7.836230743656006,-7.817655415290076,2.6645352591003757e-15,0.018575328365929344,0.01857532836592668,160,real_amplitudes,4,cobyla,160,137,ok
2.0025252525252526,Li 0 0 0; H 0 0 2.0025252525252526,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.870749772583913,-7.831954370494836,-7.831954370494832,-7.819004578865908,4.440892098500626e-15,0.012949791628924068,0.012949791628928509,160,real_amplitudes,4,cobyla,160,137,ok
2.043560606060606,Li 0 0 0; H 0 0 2.043560606060606,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.876078642996079,-7.8275329406330965,-7.827532940633099,-7.801824373510204,2.6645352591003757e-15,0.025708567122895154,0.02570856712289249,160,real_amplitudes,4,cobyla,160,137,ok
2.0845959595959593,Li 0 0 0; H 0 0 2.0845959595959593,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.88119702951432,-7.822988902441718,-7.822988902441713,-7.807264019275283,5.329070518200751e-15,0.01572488316643028,0.01572488316643561,160,real_amplitudes,4,cobyla,160,137,ok
2.125631313131313,Li 0 0 0; H 0 0 2.125631313131313,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.886117063563993,-7.818342898072744,-7.818342898072748,-7.811308080170383,4.440892098500626e-15,0.007034817902365376,0.007034817902360935,160,real_amplitudes,4,cobyla,160,137,ok
2.166666666666667,Li 0 0 0; H 0 0 2.166666666666667,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.89084998881224,-7.81361404308692,-7.81361404308692,-7.800378905267447,0.0,0.013235137819473053,0.013235137819473053,160,real_amplitudes,4,cobyla,160,137,ok
2.2077020202020203,Li 0 0 0; H 0 0 2.2077020202020203,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.895406236967923,-7.808820192847246,-7.80882019284724,-7.791380861659661,5.329070518200751e-15,0.01743933118757912,0.01743933118758445,160,real_amplitudes,4,cobyla,160,137,ok
2.2487373737373737,Li 0 0 0; H 0 0 2.2487373737373737,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.899795496389234,-7.803978199144144,-7.803978199144144,-7.773729459656317,0.0,0.030248739487826803,0.030248739487826803,160,real_amplitudes,4,cobyla,160,137,ok
2.2897727272727275,Li 0 0 0; H 0 0 2.2897727272727275,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9040267742199815,-7.7991041601481115,-7.799104160148112,-7.7936772609711875,8.881784197001252e-16,0.005426899176924849,0.0054268991769239605,160,real_amplitudes,4,cobyla,160,137,ok
2.330808080808081,Li 0 0 0; H 0 0 2.330808080808081,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.908108452712823,-7.794213666392508,-7.79421366639251,-7.765964897704071,1.7763568394002505e-15,0.02824876868843873,0.028248768688436954,160,real_amplitudes,4,cobyla,160,137,ok
2.3718434343434343,Li 0 0 0; H 0 0 2.3718434343434343,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9120483403345725,-7.789322044969962,-7.789322044969963,-7.7536502501396,8.881784197001252e-16,0.03567179483036309,0.0356717948303622,160,real_amplitudes,4,cobyla,160,137,ok
2.412878787878788,Li 0 0 0; H 0 0 2.412878787878788,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.915853718187256,-7.78444460334012,-7.784444603340115,-7.763695911612868,4.440892098500626e-15,0.020748691727247248,0.02074869172725169,160,real_amplitudes,4,cobyla,160,137,ok
2.4539141414141414,Li 0 0 0; H 0 0 2.4539141414141414,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.919531382220798,-7.779596872901128,-7.779596872901135,-7.759505873678943,7.105427357601002e-15,0.02009099922219182,0.020090999222184713,160,real_amplitudes,4,cobyla,160,137,ok
2.494949494949495,Li 0 0 0; H 0 0 2.494949494949495,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.923087681659262,-7.774794850528961,-7.774794850528964,-7.748130413161374,2.6645352591003757e-15,0.0266644373675895,0.026664437367586835,160,real_amplitudes,4,cobyla,160,137,ok
2.5,Li 0 0 0; H 0 0 2.5,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9235172868504895,-7.7742077990246035,-7.774207799024604,-7.744593456364683,8.881784197001252e-16,0.029614342659921356,0.029614342659920467,160,real_amplitudes,4,cobyla,160,137,ok
2.5359848484848486,Li 0 0 0; H 0 0 2.5359848484848486,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.926528554015254,-7.77005523335791,-7.770055233357905,-7.755009882489739,5.329070518200751e-15,0.015045350868165386,0.015045350868170715,160,real_amplitudes,4,cobyla,160,137,ok
2.577020202020202,Li 0 0 0; H 0 0 2.577020202020202,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.929859557024083,-7.765395637896686,-7.765395637896692,-7.747086429203327,5.329070518200751e-15,0.018309208693365164,0.018309208693359835,160,real_amplitudes,4,cobyla,160,137,ok
2.6180555555555554,Li 0 0 0; H 0 0 2.6180555555555554,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.933085897792773,-7.7608347889999285,-7.760834788999964,-7.74586636708787,3.552713678800501e-14,0.014968421912094243,0.014968421912058716,160,real_amplitudes,4,cobyla,160,137,ok
2.659090909090909,Li 0 0 0; H 0 0 2.659090909090909,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.936212459425989,-7.7563926573996795,-7.75639265739968,-7.746315722285505,8.881784197001252e-16,0.010076935114175178,0.01007693511417429,160,real_amplitudes,4,cobyla,160,137,ok
2.7001262626262625,Li 0 0 0; H 0 0 2.7001262626262625,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.939243825358975,-7.752090517094527,-7.752090517094588,-7.742267323160792,6.128431095930864e-14,0.009823193933796048,0.009823193933734764,160,real_amplitudes,4,cobyla,160,137,ok
2.741161616161616,Li 0 0 0; H 0 0 2.741161616161616,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.942184301599479,-7.747950887297636,-7.747950887297637,-7.744157882682925,8.881784197001252e-16,0.003793004614711215,0.003793004614710327,160,real_amplitudes,4,cobyla,160,137,ok
2.7821969696969697,Li 0 0 0; H 0 0 2.7821969696969697,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.945037935279813,-7.743997200286955,-7.74399720028695,-7.738089716947345,5.329070518200751e-15,0.005907483339605335,0.005907483339610664,160,real_amplitudes,4,cobyla,160,137,ok
2.823232323232323,Li 0 0 0; H 0 0 2.823232323232323,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.94780854144389,-7.740253869301309,-7.7402538693013065,-7.733463760198073,2.6645352591003757e-15,0.0067901091032336325,0.006790109103236297,160,real_amplitudes,4,cobyla,160,137,ok
2.864267676767677,Li 0 0 0; H 0 0 2.864267676767677,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.950499707041956,-7.736745039309093,-7.736745039309091,-7.730463177679424,1.7763568394002505e-15,0.006281861629666707,0.006281861629668484,160,real_amplitudes,4,cobyla,160,137,ok
2.9053030303030303,Li 0 0 0; H 0 0 2.9053030303030303,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.953114815654044,-7.733494497611858,-7.73349449761186,-7.727942107590067,1.7763568394002505e-15,0.005552390021792419,0.005552390021790643,160,real_amplitudes,4,cobyla,160,137,ok
2.946338383838384,Li 0 0 0; H 0 0 2.946338383838384,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9556570599597585,-7.730523713959181,-7.730523713959183,-7.72548053454177,1.7763568394002505e-15,0.005043179417413057,0.005043179417411281,160,real_amplitudes,4,cobyla,160,137,ok
2.9873737373737375,Li 0 0 0; H 0 0 2.9873737373737375,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9581294552921475,-7.727852216173367,-7.727852216173323,-7.722307106018313,4.3520742565306136e-14,0.005545110155010136,0.005545110155053656,160,real_amplitudes,4,cobyla,160,137,ok
3.028409090909091,Li 0 0 0; H 0 0 3.028409090909091,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.96053485091159,-7.725495895626483,-7.725495895626524,-7.720898654678834,4.085620730620576e-14,0.0045972409476897624,0.004597240947648906,160,real_amplitudes,4,cobyla,160,137,ok
3.0694444444444446,Li 0 0 0; H 0 0 3.0694444444444446,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.962875941644106,-7.723466523216142,-7.723466523216177,-7.716804133748294,3.552713678800501e-14,0.006662389467883223,0.006662389467847696,160,real_amplitudes,4,cobyla,160,137,ok
3.110479797979798,Li 0 0 0; H 0 0 3.110479797979798,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.965155278228227,-7.721771340837189,-7.72177134083719,-7.717596779948127,8.881784197001252e-16,0.004174560889063095,0.004174560889062207,160,real_amplitudes,4,cobyla,160,137,ok
3.1515151515151514,Li 0 0 0; H 0 0 3.1515151515151514,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9673752768587685,-7.720412950472416,-7.720412950472415,-7.716678010095656,8.881784197001252e-16,0.003734940376759255,0.003734940376760143,160,real_amplitudes,4,cobyla,160,137,ok
3.192550505050505,Li 0 0 0; H 0 0 3.192550505050505,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.969538227997128,-7.719389470603809,-7.719389470603815,-7.715968223843953,6.217248937900877e-15,0.0034212467598617735,0.0034212467598555563,160,real_amplitudes,4,cobyla,160,137,ok
3.2335858585858586,Li 0 0 0; H 0 0 3.2335858585858586,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.971646304511055,-7.718694888510793,-7.7186948885107896,-7.715898409926363,3.552713678800501e-15,0.002796478584426332,0.0027964785844298845,160,real_amplitudes,4,cobyla,160,137,ok
3.274621212121212,Li 0 0 0; H 0 0 3.274621212121212,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.973701569200555,-7.71831952179558,-7.718319521795548,-7.715943394575143,3.197442310920451e-14,0.002376127220404811,0.0023761272204367856,160,real_amplitudes,4,cobyla,160,137,ok
3.3156565656565657,Li 0 0 0; H 0 0 3.3156565656565657,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.975705981760725,-7.718250511733194,-7.718250511733199,-7.716249134677287,5.329070518200751e-15,0.0020013770559126343,0.002001377055907305,160,real_amplitudes,4,cobyla,160,137,ok
3.356691919191919,Li 0 0 0; H 0 0 3.356691919191919,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.97766140522762,-7.718472295696868,-7.718472295696866,-7.717528804182262,1.7763568394002505e-15,0.0009434915146044887,0.000943491514606265,160,real_amplitudes,4,cobyla,160,137,ok
3.397727272727273,Li 0 0 0; H 0 0 3.397727272727273,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.979569611949674,-7.718967034566961,-7.718967034566962,-7.718117082038965,8.881784197001252e-16,0.0008499525279965781,0.0008499525279956899,160,real_amplitudes,4,cobyla,160,137,ok
3.4387626262626263,Li 0 0 0; H 0 0 3.4387626262626263,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.981432289123422,-7.720146311412098,-7.720146311412097,-7.719728176770271,8.881784197001252e-16,0.0004181346418254961,0.00041813464182638427,160,real_amplitudes,4,cobyla,160,137,ok
3.4797979797979797,Li 0 0 0; H 0 0 3.4797979797979797,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.983251043929819,-7.722221439061011,-7.72222143906101,-7.720855109017425,8.881784197001252e-16,0.0013663300435853287,0.001366330043586217,160,real_amplitudes,4,cobyla,160,137,ok
3.5208333333333335,Li 0 0 0; H 0 0 3.5208333333333335,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.985027408304572,-7.724362227793737,-7.724362227793741,-7.722785343485047,4.440892098500626e-15,0.001576884308694737,0.0015768843086902962,160,real_amplitudes,4,cobyla,160,137,ok
3.561868686868687,Li 0 0 0; H 0 0 3.561868686868687,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.986762843373555,-7.726552960503093,-7.7265529605030885,-7.724374083310472,4.440892098500626e-15,0.0021788771926161132,0.002178877192620554,160,real_amplitudes,4,cobyla,160,137,ok
3.6029040404040407,Li 0 0 0; H 0 0 3.6029040404040407,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.988458743581781,-7.728778024252867,-7.728778024252875,-7.726651062027529,7.993605777301127e-15,0.0021269622253461407,0.002126962225338147,160,real_amplitudes,4,cobyla,160,137,ok
3.643939393939394,Li 0 0 0; H 0 0 3.643939393939394,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.990116440540524,-7.7310222951035055,-7.73102229510351,-7.727922396970488,4.440892098500626e-15,0.0030998981330219166,0.0030998981330174757,160,real_amplitudes,4,cobyla,160,137,ok
3.6849747474747474,Li 0 0 0; H 0 0 3.6849747474747474,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.991737206611062,-7.733271563096167,-7.733271563096104,-7.730385961826364,6.306066779870889e-14,0.0028856012697398015,0.002885601269802862,160,real_amplitudes,4,cobyla,160,137,ok
3.726010101010101,Li 0 0 0; H 0 0 3.726010101010101,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.9933222554267145,-7.735506530388283,-7.735506530166656,-7.73205972584318,2.2162627288935255e-10,0.003446804323476549,0.0034468045451028217,160,real_amplitudes,4,cobyla,160,137,ok
3.7670454545454546,Li 0 0 0; H 0 0 3.7670454545454546,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.99487275425854,-7.737722307698278,-7.737722307764891,-7.734732161577495,6.661249329908969e-11,0.0029901461873960145,0.002990146120783521,160,real_amplitudes,4,cobyla,160,137,ok
3.808080808080808,Li 0 0 0; H 0 0 3.808080808080808,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.996389814634472,-7.7399039082002075,-7.739903909626007,-7.736884004817636,1.4257999225719686e-09,0.003019904808371443,0.0030199033825715205,160,real_amplitudes,4,cobyla,160,137,ok
3.8491161616161618,Li 0 0 0; H 0 0 3.8491161616161618,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.997874502691767,-7.7420418111730385,-7.742041815217139,-7.738776569571728,4.044100165856435e-09,0.0032652456454105305,0.0032652416013103647,160,real_amplitudes,4,cobyla,160,137,ok
3.890151515151515,Li 0 0 0; H 0 0 3.890151515151515,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.999327840883663,-7.744132287465643,-7.744132287465647,-7.740885044022967,4.440892098500626e-15,0.0032472434426802366,0.0032472434426757957,160,real_amplitudes,4,cobyla,160,137,ok
3.931186868686869,Li 0 0 0; H 0 0 3.931186868686869,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.000750803464725,-7.746150168899621,-7.746150168901356,-7.742732860400857,1.7355006320940447e-12,0.003417308500498706,0.003417308498763205,160,real_amplitudes,4,cobyla,160,137,ok
3.9722222222222223,Li 0 0 0; H 0 0 3.9722222222222223,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.002144333631981,-7.748108270983908,-7.748108271003517,-7.745028053782742,1.9608314971719665e-11,0.0030802172207744505,0.0030802172011661355,160,real_amplitudes,4,cobyla,160,137,ok
4.013257575757576,Li 0 0 0; H 0 0 4.013257575757576,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.003509330086756,-7.749995474218192,-7.749995474365969,-7.746950636785279,1.4777690182654624e-10,0.003044837580690185,0.0030448374329132832,160,real_amplitudes,4,cobyla,160,137,ok
4.054292929292929,Li 0 0 0; H 0 0 4.054292929292929,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.004846656147514,-7.7518043819530655,-7.751804382871212,-7.748954330861878,9.181464477592272e-10,0.002850052009334192,0.002850051091187744,160,real_amplitudes,4,cobyla,160,137,ok
4.095328282828283,Li 0 0 0; H 0 0 4.095328282828283,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.006157143750845,-7.753543911626225,-7.753543911624934,-7.750782380063498,1.290523243824282e-12,0.0027615315614362146,0.002761531562726738,160,real_amplitudes,4,cobyla,160,137,ok
4.136363636363637,Li 0 0 0; H 0 0 4.136363636363637,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.007441587587614,-7.7552015507840935,-7.755201550784747,-7.7526691343469025,6.536993168992922e-13,0.0025324164378446312,0.002532416437190932,160,real_amplitudes,4,cobyla,160,137,ok
