distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
1.8383838383838385,4q_with_parity_z2,Li 0 0 0; H 0 0 1.8383838383838385,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.8635474266112088,-7.872244550762449,real_amplitudes,2,cobyla,160,137,ok,-0.1380289109745368,-0.1345383972153483,7.734215639787912,0.0034905137591885,7.737706153547101,160.0
1.879419191919192,4q_with_parity_z2,Li 0 0 0; H 0 0 1.879419191919192,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.8446926793052874,-7.869619815283086,real_amplitudes,2,cobyla,160,137,ok,-0.1468777188430631,-0.1433879989064949,7.722742096440022,0.0034897199365682,7.726231816376591,160.0
1.9204545454545456,4q_with_parity_z2,Li 0 0 0; H 0 0 1.9204545454545456,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.8266436904312426,-7.8668340725951476,real_amplitudes,2,cobyla,160,137,ok,-0.1549648707119824,-0.1415543485017314,7.711869201883165,0.0134105222102509,7.725279724093416,160.0
1.961489898989899,4q_with_parity_z2,Li 0 0 0; H 0 0 1.961489898989899,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.8093498893761959,-7.86391801959832,real_amplitudes,2,cobyla,160,137,ok,-0.1623540697752452,-0.1556347022252793,7.7015639498230755,0.0067193675499659,7.708283317373041,160.0
2.0025252525252526,4q_with_parity_z2,Li 0 0 0; H 0 0 2.0025252525252526,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7927648506594704,-7.860899548286675,real_amplitudes,2,cobyla,160,137,ok,-0.1691033879058713,-0.1624993935980314,7.691796160380803,0.0066039943078398,7.698400154688644,160.0
2.043560606060606,4q_with_parity_z2,Li 0 0 0; H 0 0 2.043560606060606,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7768458777546619,-7.8578040468186625,real_amplitudes,2,cobyla,160,137,ok,-0.1752659135099118,-0.1528667558187618,7.682538133308751,0.0223991576911499,7.704937290999901,160.0
2.0845959595959593,4q_with_parity_z2,Li 0 0 0; H 0 0 2.0845959595959593,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7615536360665779,-7.854654663827811,real_amplitudes,2,cobyla,160,137,ok,-0.1808903343507674,-0.1772104284457898,7.673764329477044,0.0036799059049775,7.677444235382022,160.0
2.125631313131313,4q_with_parity_z2,Li 0 0 0; H 0 0 2.125631313131313,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7468518284205048,-7.851472538899381,real_amplitudes,2,cobyla,160,137,ok,-0.1860214659915319,-0.170191368957432,7.6654510729078496,0.0158300970340998,7.68128116994195,160.0
2.166666666666667,4q_with_parity_z2,Li 0 0 0; H 0 0 2.166666666666667,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7327069074276923,-7.848277001314829,real_amplitudes,2,cobyla,160,137,ok,-0.1907007349249802,-0.1714973864257677,7.657576266389849,0.0192033484992124,7.676779614889061,160.0
2.2077020202020203,4q_with_parity_z2,Li 0 0 0; H 0 0 2.2077020202020203,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7190878199290364,-7.845085738576724,real_amplitudes,2,cobyla,160,137,ok,-0.1949666241679533,-0.175959299529643,7.650119114408771,0.0190073246383102,7.669126439047082,160.0
